x_m,y_m,z_m,distance_m,distance_mm,distance_in
0.37999678770641754,-0.2707252108689667,0.9281234956450765,0.47829191638857477,478.29191638857475,18.83039040899901
-0.02963832880722312,-0.46814500073546134,1.0522337198606915,0.5164482891799543,516.4482891799544,20.332609810234423
-0.28560478318187654,0.02733685814367047,1.045560745436899,0.46580050475611673,465.8005047561167,18.338602549453416
0.1478322507959048,-0.44753207119141836,0.6610718671275813,0.3854306277463064,385.43062774630636,15.17443416324041
-0.19182359269990673,-0.3558031630675163,0.8737626076894676,0.3694478776949808,369.4478776949808,14.545192035235464
-0.22845507744977983,-0.30698412884165205,0.6315111812090244,0.31966851378276717,319.66851378276715,12.58537455837666
-0.24296308753294443,-0.46132915474185443,0.9674214726378855,0.5166403767612585,516.6403767612585,20.340172313435374
0.2576631950106619,-0.17373775339009798,0.7849664790496547,0.28353410308195137,283.53410308195134,11.162759963856354
0.2462411567423445,-0.0897537540626958,0.5372893946464148,0.2940691080435795,294.0691080435795,11.577523938723603
-0.11481089379711824,-0.0020681630362215445,0.3160744711583767,0.40915575484895444,409.1557548489545,16.10849428539191
0.025122627981104727,-0.3702214188158541,0.7648280895726142,0.28578293095295537,285.7829309529554,11.251296494210841
0.2631843653304076,0.03760445030470497,0.7567983032315563,0.29985267633786156,299.85267633786157,11.805223477868566
0.36931873278300775,-0.2949343027132765,0.6320030257532566,0.42582590962006517,425.82590962006515,16.76479959134115
-0.2245756684023032,-0.22567922506529575,0.8256447859240327,0.2901702427038229,290.1702427038229,11.424025303300114
0.14140940373724606,-0.5681010743609068,0.8654816292007973,0.522774229825461,522.7742298254609,20.58166259155358
0.11958098607811689,-0.4779969468860953,0.7604906681175723,0.407483248732907,407.483248732907,16.042647587909723
-0.08590805084634226,-0.5379273876144488,0.456270377939988,0.5131560252431003,513.1560252431003,20.2029931198071
0.26603242481929057,0.09126553910914105,0.8001368081120153,0.3396225597171567,339.6225597171567,13.370966917998297
0.41741386800736013,-0.15262915020181064,0.861752952831056,0.4522672032873313,452.26720328733126,17.805795405013043
0.02561854389186284,-0.6513960449876538,0.6460403163252009,0.5608958152202517,560.8958152202516,22.082512410246128
0.1680914080478853,-0.12760581484999975,0.4757392140455992,0.28074505345450185,280.74505345450183,11.05295486041346
-0.15487278804665972,-0.23808016422525496,0.8067440689817446,0.23814759478830289,238.14759478830288,9.375889558594602
-0.09510927011191947,-0.39300255627677544,0.9248347497521272,0.3875584577488347,387.5584577488347,15.258206997985619
0.2546099355509691,-0.19338331035135722,0.49901599396438484,0.3382270385791117,338.2270385791117,13.31602514090991
0.20741741207750883,-0.6005112203531442,0.7153970191024192,0.5480739153349351,548.0739153349351,21.5777132021628
-0.26686684249124165,-0.40311739956421394,0.7553470325843397,0.4127584376852648,412.7584376852648,16.25033219233326
-0.40021477244954706,-0.2586635937953128,0.5084336901601472,0.47263755947715885,472.63755947715885,18.607777932171608
-0.22620821398648738,-0.1489812727479061,0.7394202092397595,0.23656703370112556,236.56703370112555,9.313662744138801
-0.1305860247254897,-0.5201520975505928,0.7186718353238014,0.44666771427268065,446.66771427268066,17.5853430816016
-0.1832280256640883,-0.26500544586103675,0.8001708910526918,0.27097143452263345,270.97143452263344,10.668166713489507
0.061258658320128806,-0.5222772208192827,0.957699623329184,0.5050212101189516,505.0212101189516,19.88272480783274
0.21514575757299653,-0.25454005100000426,0.679004588690897,0.2694112482405747,269.4112482405747,10.606742056715541
-0.322917204185493,-0.39239438838903645,0.4688060750139499,0.4961282409014253,496.12824090142533,19.532607909504936
0.16738477799758017,-0.46588657134129985,0.7125060087078464,0.4085337767055012,408.53377670550117,16.084006956909494
-0.21004896146067775,-0.5072983376693682,0.9533709673964093,0.5296828876390285,529.6828876390285,20.85365699366254
-0.05828918260961505,-0.1946487694374765,0.8229008777554749,0.17096470873282865,170.96470873282865,6.7308940445995535
0.19202874816569937,-0.24323593115536724,0.479513516100653,0.3271578103114001,327.1578103114001,12.880228752417327
0.3473802431077708,-0.45437236377860046,0.8125617744218842,0.5138348921584239,513.8348921584239,20.229720163717477
0.04893887407897233,-0.41915275829451426,0.48739069392285583,0.3908977004118072,390.8977004118072,15.38967324455934
0.0032064258960099873,-0.15770937583938524,0.2037880057814691,0.4983759829106607,498.3759829106607,19.62110168939609
0.1990921250269846,-0.5946885106421078,0.8234815983492783,0.5536905534427188,553.6905534427187,21.798840686721213
-0.34183926734733383,-0.2664431957750868,0.38750452316928913,0.4931235897802826,493.1235897802826,19.414314558278843
0.16058765728419216,-0.2664320800043371,0.7626489669699698,0.2446903939612993,244.6903939612993,9.633480077216507
0.0867737160752945,-0.6199301822462617,0.6099497764181496,0.5407506416585762,540.7506416585762,21.289395340888827
-0.16166065889716094,-0.5547509614817675,0.68237327920175,0.48901003313411234,489.01003313411235,19.252363509217023
0.09692200274304152,-0.3839707525220265,0.993484003820291,0.42553252425649474,425.53252425649475,16.753248986476173
0.1915482119321027,-0.2544035306583181,0.9360003827921897,0.34528951024021404,345.28951024021404,13.59407520630764
0.23721039885708767,-0.45031599059652627,0.6758088588785316,0.4290441366754612,429.04413667546123,16.891501443915796
-0.035312016694581116,-0.5420905421955717,0.5564404006588208,0.47171976133716353,471.71976133716356,18.571644147132425
0.25235533219025874,0.017712706588481612,0.7788784049875696,0.28738962435154974,287.38962435154974,11.314552139824794
-0.08166735234814773,-0.05889305846093715,0.4687852719941443,0.24577751804638887,245.77751804638888,9.676280238046806
-0.10038584950270285,0.042007501334936276,1.0502783301020895,0.39056321326762694,390.56321326762696,15.376504459355392
-0.07069711106819664,-0.4321812467579676,0.4699957957715723,0.4143536962122564,414.35369621225635,16.313137646151826
-0.2619739503993226,-0.48657615130620435,0.9497937762738196,0.5352936737752045,535.2936737752045,21.074554085637974
0.0962293813123879,-0.3787982641687129,0.8345267702797884,0.3305975686064187,330.5975686064187,13.01565230733932
0.23287767443825427,-0.5366570434048247,0.7300656581245247,0.5016456745572856,501.6456745572856,19.74982970697975
0.14319822114401382,-0.2787784407736493,0.4870014980341045,0.31520501104230014,315.20501104230016,12.409646104027566
-0.15198523031026326,-0.5804022924233576,0.6677527192283937,0.5109679545662927,510.96795456629275,20.116848604972155
-0.21086373804142072,-0.39665993856151555,1.0646113335896907,0.5203588514533354,520.3588514533354,20.486568954855723
-0.14083272121697743,-0.19212383232110938,0.32888317692052427,0.4071949714170917,407.1949714170917,16.031298087287077
-0.1886145628199246,-0.23095602896756806,0.7686253465313034,0.2438391945113642,243.8391945113642,9.599968287848984
0.03385452253441585,-0.0627796798337068,1.1790268641892472,0.4831942785659753,483.1942785659753,19.023396793936037
0.200859610409574,-0.022183516475697183,0.7344556844115216,0.2162397762717823,216.23977627178232,8.513377018574108
0.010530914880454552,-0.32006097277767137,0.7191529452096733,0.2277898629114728,227.7898629114728,8.968104839034362
-0.0759219140951379,-0.33062863655394364,0.9609475168837682,0.36212639222948306,362.1263922294831,14.256944575963901
0.2714699504748335,-0.2907350153123375,0.3219836827291295,0.5039700944798357,503.97009447983567,19.841342302355734
-0.1288089858724659,-0.08586943909237385,0.976037979699735,0.3065209592454787,306.52095924547865,12.067754301003099
0.1685549748647161,-0.3366521872513008,1.1101389792485896,0.5073384510687182,507.3384510687182,19.97395476648497
-0.13436747519004633,-0.5634936299560868,0.5214416928118261,0.5197321102504638,519.7321102504638,20.46189410434897
-0.023222915294425772,-0.10036250598801244,0.5691760998879953,0.13108010918242066,131.08010918242067,5.160634219780341
0.02060941833578986,-0.6372285387637081,0.7684139903795492,0.5486561783407056,548.6561783407055,21.600636942547464
-0.03617228602650509,-0.6405544314995384,0.6122108950170151,0.554920495056227,554.920495056227,21.847263584890825
0.13698813979849672,-0.04643746503129806,0.6726241917904501,0.14705293021705018,147.05293021705018,5.789485441616149
-0.39560759057694755,-0.2669593472785811,0.9323653270221728,0.4914474716494319,491.4474716494319,19.348325655489447
-0.4829102036846287,-0.17050641264516703,0.7187856555703183,0.48945305790105675,489.45305790105675,19.269805429175463
-0.14260907631110253,-0.23312244563134296,0.31013386260660863,0.43620169246215945,436.20169246215943,17.173294978825176
-0.09879359949452698,-0.3995722546965636,0.37986857947818153,0.452380372164126,452.380372164126,17.810250872603387
0.22610765946876743,-0.4243352191120648,0.5025467157740569,0.4458459399726315,445.8459399726315,17.55298976270203
-0.19115432486553868,-0.2831195525269458,0.46294980170281325,0.35741313117296886,357.41313117296886,14.071383117046018
0.009234887335292461,-0.6049276645279541,0.8417111941031333,0.5313157691045519,531.3157691045519,20.917943665533542
0.08591824810468957,-0.6262576179990714,0.6080334778514378,0.5470892066207587,547.0892066207587,21.538945142549554
0.19655525348408084,-0.10766061646298683,0.6455604413749058,0.2039225295047062,203.9225295047062,8.028446043492371
0.1217711567198713,-0.08402144690157806,0.550589590621084,0.19143637682267872,191.4363768226787,7.53686522923932
0.18159731705643198,-0.4827289039159853,0.8500826950276598,0.4556378730226558,455.6378730226558,17.938498937899833
-0.06859648317874192,-0.6092766135368232,0.5956561120637427,0.5302879066826944,530.2879066826945,20.87747664105096
0.19135351933962091,-0.2993249186308457,0.6634570744042461,0.2831488657963629,283.1488657963629,11.147593141589091
0.008739457927014915,0.05849669225649992,0.6671742051637433,0.15533705999877234,155.33705999877233,6.115632283416234
0.1463288984614166,-0.2401994646686993,1.078223489892226,0.43301591393947436,433.0159139394744,17.047870627538362
0.19432827457772586,-0.43417474918563265,0.5784837765106032,0.41000840321902815,410.00840321902814,16.142063118859376
0.13767961649280247,-0.045106408474017985,0.5474091343766642,0.20970270696291535,209.70270696291536,8.256012085154149
-0.21550334855745845,-0.2758398276887564,0.7993830203806511,0.2999466999694218,299.9466999694218,11.808925195646529
-0.07213828748233825,-0.32956874646626244,0.4040850724049247,0.3838207527508841,383.82075275088414,15.111053257908825
0.2636943488457004,-0.3701418571321238,0.7433891216382822,0.38487088626416405,384.870886264164,15.152397097014333
-0.12699826178476106,-0.44242730073219594,0.9067416260136816,0.4259716963877327,425.97169638773266,16.77053922786349
0.13123438439944882,-0.4235856511748747,0.6755858528114962,0.3559232989766633,355.9232989766633,14.012728306167848
0.12855791532565605,-0.2560209890199611,1.1552054562904894,0.5019731454238359,501.9731454238359,19.76272226078094
0.1269715827557479,-0.42009450176868757,0.551079835585987,0.37996221670644775,379.96221670644775,14.959142390017629
0.25376240505287184,-0.3157819735851045,0.7844084606158453,0.3482399403645524,348.2399403645524,13.710233872620174
-0.04458318565500009,-0.4053650728845632,0.4315728386160535,0.41259049486330823,412.5904948633082,16.243720270208986
0.1764217084570816,-0.519272777294814,0.8717077831625085,0.49252560444253846,492.52560444253845,19.390771828446397
0.1076522162735366,-0.13958940866701297,0.517658264344388,0.21502645158016687,215.02645158016688,8.46560832992783
0.04281773127011647,-0.23280536812386504,0.5399949331122815,0.21495335508299895,214.95335508299894,8.462730515078698
-0.1773003615925524,-0.378342279541426,0.8823544484325387,0.3828277747134752,382.82777471347515,15.071959634388786
-0.19547674292092534,-0.30456368031208536,0.6393814467854467,0.293590137693389,293.590137693389,11.558666838322402
0.05923673873439303,-0.49235128502752346,0.933522121473674,0.46697110027008476,466.9711002700848,18.384688987011213
0.019594319083199828,-0.43707002063237443,1.031615343201292,0.47929478782580176,479.29478782580173,18.86987353644889
0.0003415331912888231,-0.19303700517165714,0.4612644423463643,0.25681015614854696,256.810156148547,10.110636068840432
0.05296544802916124,-0.2360431665138473,0.45298425769965744,0.2883688731117005,288.3688731117005,11.353105240618131
-0.4478901338713455,-0.026071189920149965,0.8107550429877354,0.4667610911025493,466.7610911025493,18.376420909549186
0.206487198682369,-0.19492645651162147,1.1261370961661539,0.4860305159285603,486.0305159285603,19.13505968222678
-0.016615438359407528,-0.11856405661429151,1.1782365197869702,0.4811770928285559,481.17709282855594,18.943980032620313
0.32332781099251656,-0.34232574228222346,0.38035851307827084,0.5170601875965302,517.0601875965301,20.356700299075992
-0.37732464611194255,-0.4297917865552542,0.6180070383024652,0.5117273963636992,511.72739636369926,20.146747888334616
0.07365597747882502,-0.5861347923558556,0.47671520841738757,0.5450515577847828,545.0515577847827,21.458722747432393
-0.4035297449279385,-0.13770812804375987,0.9665779187184881,0.4867491263986977,486.74912639869774,19.163351433019596
-0.0069575701772765924,-0.3626219267708784,1.0248817528222876,0.4234698331402284,423.4698331402284,16.67204067481214
-0.008650312469381916,-0.49905265902477414,0.4929519180730187,0.4545244801436075,454.52448014360755,17.894664572582975
0.36994841023863734,-0.2656989370566951,0.4565129646180185,0.47416272356558054,474.16272356558056,18.66782376242443
-0.000886016572376469,-0.5598079579850728,0.8226476670051538,0.48268098946965227,482.6809894696523,19.003188561797334
0.14737111197855005,-0.5447603626030866,0.844594120680764,0.4968339719872524,496.83397198725237,19.56039259792332
0.3634456944670502,-0.3677012845563378,0.49430171914887916,0.498770595465174,498.770595465174,19.636637616739133
-0.12245400559771562,-0.10322196256220831,0.47132329924748495,0.25782130770561146,257.82130770561145,10.150445185260294
0.16877119438927468,-0.2233290388946913,1.148441446416857,0.49823367213187425,498.23367213187424,19.615498902829696
0.2642367170400879,-0.47843163862930516,0.6946318980470967,0.466909791245301,466.909791245301,18.382275245877995
0.021630699747472754,-0.640733296120411,0.763975930358462,0.5516203322404273,551.6203322404273,21.717335914977454
-0.18472869729832142,-0.30514979596766917,0.8790624255482828,0.334221378257164,334.221378257164,13.158321978628505
